index,100033.0,100043.0,100052.0,100058.0,100067.0,100075.0,100087.0,100090.0,100094.0,101002.0,101044.0,101048.0,101057.0,101060.0,101065.0,101068.0,101071.0,101073.0,101078.0,101093.0,104029.0,104082.0,104085.0,104091.0,104097.0,105003.0,105009.0,105024.0,105026.0,105029.0,105030.0,105051.0,105053.0,105056.0,105060.0,105061.0,105063.0,105065.0,105067.0,105070.0,105081.0,105082.0,105086.0,105090.0,71050.0,71051.0,71052.0,71054.0,71055.0,75002.0,75003.0,75004.0,75005.0,75006.0,75007.0,75008.0,75009.0,75010.0,75011.0,77026.0,77027.0,77028.0,77029.0,77030.0,91079.0,91093.0,92013.0,92015.0,92023.0,92029.0,92030.0,92044.0,92056.0,99011.0,99061.0,99090.0
g__Flavonifractor,0.0006178655833423,9.13575735428467e-05,0.0,0.0113425065079955,0.0011889871990858,0.0034587972236454,0.0,0.0,0.0,0.0,0.0026951635290471,0.0,0.0003289273314247,0.0016288746250361999,7.381798944402751e-05,0.0,0.0001377268188548,0.0022964764713076,0.0,0.0002165982672138,0.0015194216395049073,0.0006104226111891,0.0,0.0008298636448183,0.0019497450333417,0.0488514889284805,0.0002899391127863,0.0038052957031869,0.0035382198508285,0.0009058632730885,7.832448266679198e-05,0.0009292600766639,0.0121224638947585,0.005231526736903,0.0009611878956613,0.0005056707361121,0.0,0.0002993339818902,0.0,0.0,0.0,0.0130682762057699,0.0004526422994228,0.0004386556890268,0.0007781737817689,0.0001915066787954,0.0015791169835642,0.0001352025958898,0.0032633331138968,0.0033172336924791,9.88862931236944e-05,0.0048205310801002,0.0047066244526122,0.0,0.0,0.0031323525243076,0.0075594830289025,0.003799549412409334,0.0023337363966142,0.0124102524511696,0.0013119743902599,0.0,0.0001336421952957,0.012310606060606,0.0032581308465347,2.7595341906286218e-05,0.0004086497531074,0.0,0.0009771986970684,0.012954279015240301,0.0002233032937235,0.0023632145481793,0.0080798044112071,0.0048706866982231,0.0005551992495237,0.0001807314459806
g__Flexilinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001888736263736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
g__Fournierella,0.0,0.0003915324580407,0.0004943917436578,0.0033345729515308004,0.0,0.0,0.0,2.6930586413519155e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005290289243488,0.00015383754754978745,0.0,0.0006930195268443,0.0,0.00021659826721380715,0.0002205612057345,7.097937339409167e-05,0.00022975829427434815,0.0,0.0002307390572002,0.0,3.2215456976257205e-05,0.0003347250850025,0.0,2.9221395906082437e-05,0.0,0.0,0.0006196279054988,0.0,0.0,0.0,0.0012186686868021,0.0005088677692134,0.0013566397078006505,0.0001132961074694,0.0,0.0004060763792753,0.0002829014371392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.477876227386642e-05,8.491332775331465e-05,0.0028053141079682,0.0,0.0,8.128476375164021e-05,0.0,0.0,0.0017563498803366,0.0,0.0002091437654243,0.0,0.0,0.0,0.0002345604062034,0.0,0.0014254769058765,0.0,0.0,0.0001595023526597,0.0,0.0,0.0016807299169925,0.0,5.163755599447478e-05
g__Fretibacterium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.419972640218878e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
g__Frisingicoccus,0.0,0.0,0.0019466674906529,0.0018966158423205,0.0,0.0,0.0,0.0,0.0,0.0,0.0015092915762663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002695748070089,0.0,0.0,0.0006724757121803,0.0013613604374812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001986563606154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071075444050341,0.0,0.0,0.0,0.0,0.0,0.0,0.0012817412333736,0.0,5.247897561039609e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0029348053944518,0.0,0.0,0.0,0.0,0.0,0.0001372024422034,0.0,0.0
g__Fusicatenibacter,0.0007568853395943,0.0002740727206285,0.0,0.0003346969133506,0.0,0.0007453300414589,0.0020192645361962,0.0005520770214771,0.0110233516483516,0.0023294461883726,0.0001078065411618,0.0006996942640281,0.000645672169093,0.0003870593168403,0.0133610560893689,0.0033005146565227,0.0004992597183486,0.0004348357815493,0.0008671522719389,0.0007865937072503,0.0070334517828697,0.0002697216188975,0.0012866464479367,0.0,0.0017651537875816,0.0,0.0006765245965014,0.003734827264239,0.0005802680555358,0.0015049018891632,0.000266303241067,0.0008276222557788,0.0,0.0003077368668766,0.0014252096383944,0.0016434298923643,0.007591976548862,0.0005088677692135,0.0017218888599008,0.0013919236060532,0.0040045681740652,0.0003691603447957,0.0021877711138772,0.0018221082467269,0.0004435590556082,0.0004787666969885,0.0012353636265979,0.0001976037939928,0.0010062727469365,0.0017116925853192,0.0019406435025525,0.0037249558346229,0.0015648313257396,0.0019913369574696,0.0001452925222781,0.0004252062250191,0.0,0.0041283565730987,8.464328899637243e-05,0.0029143827684706,0.0005116700122013,0.000146400635797,0.0,0.0,0.0,0.0004553231414537,0.000715137067938,0.0030885332960659,0.0,0.0,0.0014833718797352,0.0046543798723287,0.000771372913044,0.0002286707370057,0.00985000047862,0.004466648593522
g__Fusobacterium,0.0,0.0,0.0,6.198090987975704e-05,7.720696097960192e-05,0.0,0.0,0.0,0.0,0.000497137906055008,0.0656137561146522,0.0,0.0,0.0,0.0012918148152704701,0.0005034683374356,0.0,0.00044842439972270004,8.004482510205715e-05,0.00025079799361600716,0.0,0.0,0.0,0.0044211701077391,0.057292507902812685,0.0009067192669890346,0.0,0.0,0.0,0.1973174758558216,0.0,0.0,3.177579002557951e-05,0.0199123855037833,0.0,0.0361554576320161,0.0,0.0,0.0126445777893729,0.0,0.0,0.0005352824999538,0.0,0.0002193278445134,0.004684606166249,0.0001077225068224,0.0002578150177247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010915382560934,0.0,0.0,0.0001544043850845,0.0,6.274312962730582e-05,0.0,0.0015267470624613102,0.012163688493729799,0.0,0.0,0.0007546642442876,0.0547366992399565,0.033681125439624794,0.0,0.0,0.0004183717494476,0.015160869863483558,0.0,0.0
g__GCA-900066575,0.0,0.0001435619012816,0.0022556623304390002,0.0068179000867732,0.0,0.00019797829226248648,0.0004515125670997,0.0010906887497475,0.0,0.000198855162422,0.0,6.084297948070517e-05,0.0,0.0,0.0003075749560167,0.0,0.0006197706848466,0.0010055577448328,0.0003201793004082,0.0001823985408116,0.00034309520892040004,0.0008091648566926,0.0001033912324234,4.292398162853586e-05,0.0002307390572002,0.0,0.0004993395831319,0.000722301499216,0.0,0.0,0.000877234205868,0.0001887559530723,0.0,0.0,0.00026515528156174114,0.0,0.0,0.0004190675746464,0.0001391425341334,0.0002589625313587,0.0004449520193405,0.0,0.0001886009580928,0.0020076933459306,0.0,0.0,0.0,0.000374407188618,0.0002068972003047,0.0,0.0003708235992138,0.0001232522151161,0.0004366971141599,0.0004215238815081,0.0002058310732274,0.0,0.0001625695275032,0.0,0.0007376058041111999,0.0,0.0004460712926883,0.0,0.0002672843905915,0.0,7.240290770077326e-05,0.0005381091671725,2.270276406152449e-05,0.0003493815945775,0.0,0.0001524032825322,0.0004625568227131,0.0,0.0,0.0005716768425144,0.0005456268486698327,0.0
g__GCA-900066755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.861598775235724e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014388759839372,0.0,0.0,0.0,0.0,2.907061251780575e-05,3.632313056954669e-05,0.0,8.128476375164021e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001045929373619,0.0,0.0,0.0
g__Gardnerella,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002517341687178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002214962068774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.477876227386642e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
g__Gastranaerophilales,0.0,0.0,0.0041405308531346,0.0,0.0,0.0,0.031530627602468095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009473308645316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.223867658744492e-05,0.0,0.0,0.0,0.0,0.0013348560580217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015262071571848,0.0,0.0,0.0,0.0,0.002273276904474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
g__Gemella,0.0,2.610216386938477e-05,0.0,0.0,3.0882784391840767e-05,0.0,0.0,0.0,0.0001717032967032,4.261182051901198e-05,2.695163529047125e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.435447269367178e-05,0.0,0.0001025991792065,0.0,0.0,5.743957356860583e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.899040386811622e-05,0.0,0.0,0.0,1.556347563537889e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002606504677227,0.0,0.0,0.0001257773740479,0.0,0.0,6.380094106388069e-05,0.0,0.0,0.0,0.0,3.872816699585609e-05
g__Gordonibacter,4.633991875067579e-05,0.0001044086554775,0.0009269845193585,0.0,0.0,2.329156379559324e-05,0.000326092409572,0.0,0.0,0.0,4.042745293570688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.041540299604816e-05,0.0002146199081426,5.768476430005307e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001483173397801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.270276406152449e-05,0.0,0.0,5.861664712778429e-05,0.0,0.0,0.0,0.0,0.0,2.581877799723739e-05
g__Granulicatella,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007726648351648,0.0,0.0,0.0001673181935719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.450680063717681e-05,0.0,9.190331770976932e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9039377395748635e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.4785633533350726e-05,0.0,0.0,0.0,0.0,0.0,5.447216472382613e-05,0.0,6.445375443119562e-05,8.320159747067144e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001275618675057,4.644843642950869e-05,0.0,0.0,0.0,0.0,0.0,2.969826562128772e-05,0.0,0.0010281212893509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.146829480231416e-05,0.0,0.0
g__Haemophilus,0.0002008063145862,0.000339328130302,0.0,0.0012272220156191057,4.632417658776115e-05,0.0008384962966412797,0.0004013445040886,0.0013869252002962,0.0217032967032966,0.0007812167095152,0.003665422399504,0.0479290570859254,0.0001583724188341,0.006354223784795,0.000110726984166,0.0,0.0024274351823158,0.0003397154543354,0.0061634515328584,0.0003875968992248,0.0007229506187967,7.097937339409167e-05,0.0014130135097877,0.0001287719448856,0.0,0.0,0.0009342482523114,0.0016912425347497,0.0019955559958673,0.0338968192510556,0.0223224775600356,0.0,0.000603740010486,0.000362043372796,0.0,0.0003070143754966,0.000938704258753,0.0001646336900396,0.0032524567353682003,0.0009872946508051,0.0002669712116043,0.0039500156893146,0.0,0.0022776353084086,0.0384028761302974,7.181500454828363e-05,0.0044473090557524,0.0001352025958898,0.0076081743202956,7.961360861950002e-05,9.88862931236944e-05,0.0,0.0001819571308999,0.0003343120439547,0.0067682099961255,0.0013039657567253,0.0,0.0,0.002055622732769,0.0,0.0018236444024612,0.0008784038147822,0.0023907103825136,0.0001932591218305,0.0561846563758,0.0252083448313924,0.0034735229014132,4.192579134931172e-05,0.000814332247557,9.378663540445488e-05,0.0023127841135656,0.0,0.0004837423352988,0.0001143353685028,0.000201020417931,0.0051895743774447
g__Hafnia-Obesumbacterium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.365750616974108e-05,0.0,0.0,0.0,0.0001241790385782,0.0,0.0,0.0,0.0,0.0008134619985644,0.0,0.0,0.0,0.0,0.0
g__Harryflintia,0.0,0.0,9.269845193585269e-05,0.0,0.0,0.0,0.0,0.0001211876388608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006386650541506,0.0,0.0003077975376196,7.352040191153045e-05,0.0,0.0,0.0001287719448856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005105233687954,0.0,0.0,0.0,5.932693591207748e-05,0.0,0.0,5.06141179646376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.045949214026602e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024064440825972,0.0,0.0,0.0,0.0
g__Helicobacter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.861598775235724e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.080039936766786e-05,0.0,0.0,2.47215732809236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8961163080309303e-05,4.139301285942933e-05,0.0,5.590105513241563e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
g__Holdemanella,0.0,0.0080394664717705,0.0,0.0,0.0,0.0025038431080262,0.0018938443786685,0.0,0.0,0.0133232958822777,0.0,0.0051108102763792,0.0,0.0,0.0012302998240671,0.0258167375251733,0.0015494267121165,0.0,0.0,0.0,0.0,0.0012918245957724,0.0262039334619979,0.0,0.0046263180968642,0.0,0.0014819110209078,0.0170533622253933,0.003283468021568973,0.0,0.007910772749345901,0.007100127773260449,0.0,0.0,0.0075569255245102,0.0,0.0160073778861038,0.0008830352465763293,0.0080006957126706,0.0,0.0196965427228097,0.0,0.0105805137490098,0.0084525577000944,0.0,0.0,0.0,0.003005657708628,0.0,0.0,0.0036587928455766,0.0,0.0097407717408445,0.0052181749469461,0.0007506780317706,0.0,0.0,0.0,0.0,0.0,2.6239487805198044e-05,0.0020077801480737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021851822314379,0.0,0.0,0.0,0.0,0.0077972709551656
g__Holdemania,0.0,0.0005611965231917,0.0025646571702252,0.0076732366431139,0.004647859050972,0.0002329156379559,0.0009406511814578,0.0004308893826163,0.0,0.0,0.0,0.0001216859589614,0.0022903088262167,0.0,0.0016486017642499,0.0004475274110539,3.4431704713700375e-05,0.0022828878531342,0.0003468609087755,0.0032147742818057,0.0006739370175223,0.000312309242934,0.0,5.723197550471448e-05,0.0017420798818615425,0.0,9.664637092877162e-05,0.0003347250850025,5.661151761325842e-05,0.0,6.265958613343359e-05,0.0015100476245789,0.0,0.0,0.0012760597925159,0.0006320884201401,0.0034748526069628,0.0005986679637805,0.0001391425341334,0.0005179250627174,0.0002818029455823,0.0013474352585044404,5.6580287427860135e-05,0.0004049129437171,0.004334427964453,0.0,0.0,5.200099841916965e-05,0.0006677136918924,0.0015391964333103,3.70823599213854e-05,0.0003560619547801,0.0001940876062932,4.3605918776708624e-05,0.0001331848120883,0.0,0.0005225449098319,0.0,0.000918984280532,0.0034161970199953,0.0007740648902533,0.0001045718827121,0.0001336421952957,0.0,0.0010426018708911,0.0009244439538605,0.0015097338100913,0.0029907064495842,0.0,0.0006799531066822,0.0008453624690964,0.0074354799198812,0.0007582987958738,0.0007088792847179,0.0001244412111001,0.0003098253359668
g__Howardella,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020736551538409,0.0,0.0056389642486825,0.0,0.0,0.0,0.0,0.0,0.008251286641306711,0.0,0.0,0.0,0.0009461924304605,0.0,0.0020725977031074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040102135125397,0.0036008827970727716,0.0,0.0,0.0021543866626893,0.0,0.0,0.0072289156626506,0.0004696060527002,0.0022982924658088,0.0013348560580217,0.0,0.0013956470898872,0.0,5.447216472382613e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006088144452363,0.0,0.0,0.0,0.0,0.0,0.0027551574375678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
g__Hungatella,6.178655833423439e-05,0.0,0.001452275746995,0.0001611503656873,0.0002316208829388,6.987469138677971e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002680148626423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001715476044602,0.0,0.0,0.0002003119142665,0.0005537737372805,0.0016702723339272,0.0,0.0,0.0,0.0001022748856712,0.0,0.0001161575095829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001292061206785,0.0,0.0,0.0001322895429007,0.0,0.0,0.0,0.0018714792209379,0.0005838331298763,0.0,0.0004108407170539,0.0,0.0,0.0,0.0002834708166794,0.0003251390550065,0.0011447360409182,0.0,0.0011387323399984,7.871846341559412e-05,0.0,8.909479686386316e-05,0.002473716759431,0.0001448058154015,0.0,0.0,0.0,0.0,7.033997655334115e-05,0.0,0.0018156404455524,2.614823434047616e-05,0.0001143353685028,9.572400853858156e-05,0.0
g__Hydrogenoanaerobacterium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.886340942740075e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.046843894790621e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003070143754966,0.0,0.0,0.0,0.0,0.0,0.0,0.0004337822036135,0.0,0.0,0.0,0.0,3.120059905150179e-05,0.0,0.0,0.0,0.0,0.0,0.0003052414314369,0.0,0.0,0.0,0.0,0.0001209189842805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.914480170771631e-05,0.0
g__Incertae_Sedis,0.0014983240396050758,0.0004959411135183,0.0063034947316378,0.0014999380190899,0.0237488611973254,0.0017818046303627697,0.003662268599809259,0.00022890998451489787,8.585164835164836e-05,0.050821697939008204,0.0022639373643994496,0.00028900415253329994,0.0004751172565024,0.0029835822339773,0.011220334395491999,0.003020810024614,0.0007058499466308506,0.0028400211982442538,0.00010672643346940953,0.0014363885088919072,0.011199607891189643,0.0006104226111891,0.013762521827037948,0.0221916985019529,0.0017420798818614,0.0015589208449987,0.0016913114912534,0.0017793280834344002,0.0003538219850827,0.0012419093260084,0.001096542757335,0.00213439423858742,0.011010311243863249,0.0012309474675066,0.0002320108713665,0.0350538178140575,0.0068838312308553,0.0019157374840977589,0.0002261066179667,0.025507809338836212,0.0440650816486955,0.0004983664654742,0.0005092225868507335,0.0005904980429207,0.0008871181112165944,0.0001675683439459,0.0004082071113974,0.0006656127797653375,0.0002068972003046466,0.0011942041292924502,0.0005685961854612326,0.0002191150490954,0.0005094799665198,0.0003924532689903115,4.8430840759395585e-05,0.0019701221759219137,0.0010334777105563,0.0614504049199293,0.0010036275695283,0.0012738361769473,0.0001311974390259,4.182875308487054e-05,0.0,0.0016813543599257,0.0056039850560398,0.005588056736022859,0.006651909870026511,0.0010481447837327508,0.0,0.0094724501758498,0.0015950235265969211,0.0012968860325374,0.0016211905291094002,0.0016807299169923,0.0015698737400326652,0.002155867962769212
g__Intestinibacter,0.0,0.0,0.000401693291722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002425647176142,0.0,2.43649875129439e-05,0.0,0.0,0.0005594092638174,0.0,0.0,0.0,0.0012653898768809,0.0,0.0,0.0,0.0,0.0,0.0,0.0001771850133694,0.0005108961823723,0.0,0.0,0.0003916224133339,0.0,9.532737007673852e-05,0.0,0.0,0.0,0.0,0.0,0.000800069571267,0.0002427773731488,0.0,0.0,0.0,0.0,0.0001867617076245,0.0,0.0,0.0,0.0,0.0007165224775755,9.88862931236944e-05,0.0003560619547801,0.0,0.0,0.0,0.0003826856025172,0.0,8.524630091944224e-05,0.0005804111245465,0.0001930054813556,0.0,8.365750616974108e-05,0.0001039439296745,0.0003865182436611,0.0001158446523212,0.0,0.0,0.0,0.0,7.033997655334115e-05,7.975117632985087e-05,0.001988558583224,0.0001176670545321,0.0,0.0001148688102462,0.0005292849489433
g__Intestinimonas,0.0,0.0,0.0,0.001214825833643157,0.0001389725297632,0.0001979782922625,3.762604725831536e-05,0.00021544469130805748,0.0,0.0,0.0001212823588071,0.0,0.0,0.0,0.0,0.0,0.0006714182419171001,0.00013588618173417946,0.0,0.0,0.0006371768165665,0.0,0.0001378549765646,0.0,0.00034610858580028494,0.0,0.0,0.0001409368778958,5.661151761325842e-05,0.0,0.0,0.00014519688697874316,7.943947506394879e-05,0.0,0.0,0.0010835801488115,8.234247883798294e-05,0.0,0.0,0.0,0.0,0.0,0.000132020670665,0.0001012282359292,0.0,2.3938334849427872e-05,0.0,9.360179715450536e-05,0.0002727281276743,0.0007297914123454,7.416471984277079e-05,0.001355774366278033,0.000242609507866592,0.0,8.475397132894227e-05,0.0,5.806054553688586e-05,0.0005601899774706,0.0001209189842805,0.0,0.0,0.0,0.0001484913281064,0.0,0.0,0.0,0.0,0.0,0.0,7.033997655334115e-05,0.0003987558816491,0.0007925414643284,0.0008105952645547,9.146829480231416e-05,0.000804081671724,0.0002065502239778
g__Izemoplasmatales,0.0,0.0,0.000154497419893,0.0,0.0,0.0,0.0001254201575277,0.0,0.0,0.0,0.0,0.0001216859589614,0.0,0.0,0.0,8.391138957261133e-05,0.000688634094274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001294812656793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.416471984277079e-05,0.0,0.0,0.001046542050641,3.632313056954669e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
g__Klebsiella,0.0,0.000378481376106,0.0,0.0,0.0,0.0,0.0,0.013438362620346,0.1248798076923076,0.000198855162422,0.0011319686821997,0.0,0.0,0.0,0.0006520589067555,0.0006573058849854,0.0029611266053782,0.0,0.000120067237653,0.0005813953488372,0.0,0.0028959584344789,0.0,0.0,0.0,0.0003976838890302,0.0002738313842981,0.0038933812518718,0.0040901821475579,0.0,0.0,0.0,0.0140766749813317,0.0018826255385395,0.0,0.0,0.0069332367181581,0.02652099079548,0.0987042351508826,0.0,0.025273274698545,0.0032670690514424,0.0,0.0001012282359292,0.0024823743638429,0.0003471058553167,0.0,0.0,0.0004043899824137,0.0,0.0,0.0,0.0,0.001933195732434,0.0007264626113909,0.0115514357796864,0.0,0.0,0.0008343409915356,0.0,0.0,0.0010666332036641,0.0,0.0,0.0185351443713979,0.0013659694243611,0.0002610817867075,0.0035497170009083,0.0002442996742671,0.0,0.0219475237259749,0.0005187544130149,0.0005229646868095,0.0005602433056641,0.0,0.0060545034403521
g__Kosakonia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693058641351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0149443112928239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005914120741443,0.0003949825250155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.590105513241563e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
g__Lachnoanaerobaculum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.305348976520609e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000101364070781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2867073700578534e-05,0.0,0.0
